"rgn_id","score"
1,0.86491
2,0.86491
3,0.86491
4,0.86491
5,0.86491
6,0.873367
7,0.873367
8,0.873367
9,0.873367
10,NA
11,0.853376
12,0.853376
13,0.853376
14,0.853376
15,0.789434
16,0.789434
17,0.668008
18,0.353228
19,0.353228
20,0.656826
21,0.630696
22,0.630696
23,0.705333
24,0.705333
25,0.705333
