"rgn_id","pressure_score"
1,0.3486
2,0.3486
3,0.3486
4,0.3486
5,0.3486
6,0.564288
7,0.564288
8,0.564288
9,0.564288
10,NA
11,0.221868
12,0.221868
13,0.221868
14,0.221868
15,0.250803
16,0.250803
17,0.121463
18,0.0203157
19,0.0203157
20,0.148666
21,0.0633476
22,0.0633476
23,0.254698
24,0.254698
25,0.254698
