"rgn_id","species_code","year","tonnes"
20,49,2003,1
20,49,2004,1
20,49,2005,1
20,49,2006,1
20,49,2007,0
20,49,2008,0
20,49,2009,0
20,49,2010,0
20,49,2011,0
20,49,2012,0
20,50,2009,49710
20,50,2010,43154
20,50,2011,56569
20,50,2012,57785
20,51,2009,2336
20,51,2010,841
20,51,2011,2364
20,51,2012,4381
20,52,2003,34101
20,52,2004,39493
20,52,2005,38049
20,52,2006,42413
20,52,2007,42320
20,52,2008,44140
20,52,2009,47839
20,52,2010,73825
20,52,2011,60290
20,52,2012,63220
20,53,2009,11500
20,53,2010,5297
20,53,2011,17777
20,53,2012,13144
20,54,2003,56503
20,54,2004,58044
20,54,2005,63052
20,54,2006,64700
20,54,2007,63600
20,54,2008,67197
20,54,2009,8061
20,54,2010,2125
20,54,2011,8071
20,54,2012,12230
20,55,2008,384
20,55,2009,85
20,55,2010,0
20,55,2011,0
20,55,2012,0
20,56,2003,0
20,56,2004,0
20,56,2005,0
20,56,2006,0
20,56,2007,0
20,56,2008,0
20,56,2009,0
20,56,2010,0
20,56,2011,0
20,56,2012,0
20,57,2003,10160
20,57,2004,11040
20,57,2005,10653
20,57,2006,7235
20,57,2007,2472
20,57,2008,2279
20,57,2009,4027
20,57,2010,6670
20,57,2011,5047
20,57,2012,5813
20,58,2003,20
20,58,2004,0
20,58,2005,10
20,58,2006,12
20,58,2007,15
20,58,2008,20
20,58,2009,10
20,58,2010,10
20,58,2011,8
20,58,2012,0
20,59,2003,15
20,59,2004,0
20,59,2005,20
20,59,2006,22
20,59,2007,34
20,59,2008,37
20,59,2009,20
20,59,2010,20
20,59,2011,0
20,59,2012,2
20,60,2003,85
20,60,2004,47
20,60,2005,86
20,60,2006,84
20,60,2007,100
20,60,2008,100
20,60,2009,80
20,60,2010,80
20,60,2011,84
20,60,2012,0
20,61,2003,85
20,61,2004,45
20,61,2005,95
20,61,2006,99
20,61,2007,100
20,61,2008,100
20,61,2009,100
20,61,2010,100
20,61,2011,118
20,61,2012,0
20,62,2012,97
20,63,2003,55
20,63,2004,15
20,63,2005,40
20,63,2006,48
20,63,2007,50
20,63,2008,50
20,63,2009,50
20,63,2010,50
20,63,2011,47
20,63,2012,50
20,64,2003,2196
20,64,2004,2682
20,64,2005,2110
20,64,2006,3413
20,64,2007,1385
20,64,2008,2025
20,64,2009,2025
20,64,2010,1908
20,64,2011,2370
20,64,2012,2675
20,65,2003,3
20,65,2004,0
20,65,2005,0
20,65,2006,0
20,65,2007,0
20,65,2008,0
20,65,2009,0
20,65,2010,0
20,65,2011,0
20,65,2012,0
20,66,2003,1
20,66,2004,0
20,66,2005,0
20,66,2006,0
20,66,2007,0
20,66,2008,0
20,66,2009,0
20,66,2010,0
20,66,2011,0
20,66,2012,0
20,67,2003,1
20,67,2004,0
20,67,2005,15
20,67,2006,15
20,67,2007,0
20,67,2008,0
20,67,2009,0
20,67,2010,0
20,67,2011,0
20,67,2012,0
20,68,2003,1
20,68,2004,0
20,68,2005,0
20,68,2006,0
20,68,2007,0
20,68,2008,0
20,68,2009,0
20,68,2010,0
20,68,2011,0
20,68,2012,0
20,69,2007,18
20,69,2008,14
20,69,2009,14
20,69,2010,5
20,69,2011,0
20,69,2012,0
20,70,2003,2
20,70,2004,1
20,70,2005,1
20,70,2006,1
20,70,2007,0
20,70,2008,0
20,70,2009,0
20,70,2010,0
20,70,2011,0
20,70,2012,0
20,71,2003,1
20,71,2004,0
20,71,2005,0
20,71,2006,0
20,71,2007,0
20,71,2008,0
20,71,2009,0
20,71,2010,0
20,71,2011,0
20,71,2012,0
20,72,2003,8608
20,72,2004,10380
20,72,2005,12775
20,72,2006,12083
20,72,2007,12002
20,72,2008,11067
20,72,2009,11067
20,72,2010,13723
20,72,2011,15970
20,72,2012,0
20,73,2003,90190
20,73,2004,75904
20,73,2005,63134
20,73,2006,65000
20,73,2007,65000
20,73,2008,70251
20,73,2009,65188
20,73,2010,69422
20,73,2011,65671
20,73,2012,74116
20,74,2003,20
20,74,2004,43
20,74,2005,30
20,74,2006,36
20,74,2007,31
20,74,2008,28
20,74,2009,30
20,74,2010,33
20,74,2011,30
20,74,2012,20
20,75,2004,432
20,75,2005,310
20,75,2006,327
20,75,2007,491
20,75,2008,390
20,75,2009,320
20,75,2010,325
20,75,2011,320
20,75,2012,300
20,76,2003,32
20,76,2004,61
20,76,2005,84
20,76,2006,86
20,76,2007,83
20,76,2008,48
20,76,2009,40
20,76,2010,25
20,76,2011,30
20,76,2012,30
20,77,2004,1
20,77,2005,0
20,77,2006,3
20,77,2007,3
20,77,2008,0
20,77,2009,1
20,77,2010,0
20,77,2011,5
20,77,2012,5
20,78,2003,8
20,78,2004,30
20,78,2005,0
20,78,2006,0
20,78,2007,0
20,78,2008,0
20,78,2009,0
20,78,2010,0
20,78,2011,30
20,78,2012,25
20,79,2003,5
20,79,2004,0
20,79,2005,0
20,79,2006,0
20,79,2007,0
20,79,2008,0
20,79,2009,30
20,79,2010,30
20,79,2011,50
20,79,2012,70
20,80,2004,5
20,80,2005,4
20,80,2006,3
20,80,2007,2
20,80,2008,3
20,80,2009,5
20,80,2010,5
20,80,2011,5
20,80,2012,50
20,81,2003,5
20,81,2004,7
20,81,2005,0
20,81,2006,0
20,81,2007,0
20,81,2008,0
20,81,2009,0
20,81,2010,0
20,81,2011,40
20,81,2012,30
20,82,2003,15
20,82,2004,118
20,82,2005,171
20,82,2006,228
20,82,2007,288
20,82,2008,595
20,82,2009,0
20,82,2010,0
20,82,2011,0
20,82,2012,0
20,83,2008,80
20,83,2009,100
20,83,2010,120
20,83,2011,140
20,83,2012,140
20,84,2008,495
20,84,2009,600
20,84,2010,700
20,84,2011,800
20,84,2012,900
20,85,2008,800
20,85,2009,1000
20,85,2010,1000
20,85,2011,1200
20,85,2012,1400
20,86,2008,15
20,86,2009,20
20,86,2010,20
20,86,2011,20
20,86,2012,40
20,87,2008,25
20,87,2009,40
20,87,2010,60
20,87,2011,80
20,87,2012,90
20,88,2003,524
20,88,2004,700
20,88,2005,890
20,88,2006,1360
20,88,2007,1290
20,88,2008,0
20,88,2009,0
20,88,2010,0
20,88,2011,0
20,88,2012,0
20,89,2008,80
20,89,2009,100
20,89,2010,120
20,89,2011,140
20,89,2012,140
20,90,2003,90
20,90,2004,75
20,90,2005,110
20,90,2006,40
20,90,2007,70
20,90,2008,75
20,90,2009,75
20,90,2010,80
20,90,2011,100
20,90,2012,120
20,91,2008,80
20,91,2009,100
20,91,2010,120
20,91,2011,140
20,91,2012,140
20,92,2003,5784
20,92,2004,5083
20,92,2005,4946
20,92,2006,4988
20,92,2007,3582
20,92,2008,3335
20,92,2009,3077
20,92,2010,3463
20,92,2011,3380
20,92,2012,4026
20,93,2003,0
20,93,2004,0
20,93,2005,0
20,93,2006,0
20,93,2007,0
20,93,2008,0
20,93,2009,0
20,93,2010,0
20,93,2011,0
20,93,2012,0
20,94,2003,0
20,94,2004,0
20,94,2005,0
20,94,2006,0
20,94,2007,0
20,94,2008,0
20,94,2009,0
20,94,2010,0
20,94,2011,0
20,94,2012,0
20,95,2003,34550
20,95,2004,35000
20,95,2005,35000
20,95,2006,47880
20,95,2007,31511
20,95,2008,30810
20,95,2009,31550
20,95,2010,30585
20,95,2011,27184
20,95,2012,36120
20,96,2003,72678
20,96,2004,61774
20,96,2005,63370
20,96,2006,70181
20,96,2007,70998
20,96,2008,73260
20,96,2009,68670
20,96,2010,70800
20,96,2011,74880
20,96,2012,71998
20,97,2003,20517
20,97,2004,22857
20,97,2005,22842
20,97,2006,23774
20,97,2007,23872
20,97,2008,22506
20,97,2009,23912
20,97,2010,24484
20,97,2011,25509
20,97,2012,28124
20,98,2003,0
20,98,2004,0
20,98,2005,0
20,98,2006,0
20,98,2007,211
20,98,2008,329
20,98,2009,539
20,98,2010,438
20,98,2011,341
20,98,2012,406
20,99,2003,15700
20,99,2004,0
20,99,2005,0
20,99,2006,0
20,99,2007,0
20,99,2008,0
20,99,2009,0
20,99,2010,0
20,99,2011,0
20,99,2012,0
20,100,2003,1400
20,100,2004,0
20,100,2005,0
20,100,2006,0
20,100,2007,0
20,100,2008,0
20,100,2009,0
20,100,2010,0
20,100,2011,0
20,100,2012,0
20,101,2003,1589
20,101,2004,1528
20,101,2005,1856
20,101,2006,1707
20,101,2007,1651
20,101,2008,1300
20,101,2009,1200
20,101,2010,1500
20,101,2011,1300
20,101,2012,1113
20,102,2003,582
20,102,2004,808
20,102,2005,832
20,102,2006,708
20,102,2007,241
20,102,2008,136
20,102,2009,152
20,102,2010,777
20,102,2011,315
20,102,2012,302
20,103,2003,7837
20,103,2004,7562
20,103,2005,8011
20,103,2006,8149
20,103,2007,7493
20,103,2008,5300
20,103,2009,5400
20,103,2010,7400
20,103,2011,7500
20,103,2012,7165
20,104,2003,0
20,104,2004,0
20,104,2005,0
20,104,2006,0
20,104,2007,0
20,104,2008,0
20,104,2009,0
20,104,2010,0
20,104,2011,0
20,104,2012,0
20,105,2008,5578
20,105,2009,10625
20,105,2010,12899
20,105,2011,14264
20,105,2012,16831
20,106,2003,145
20,106,2004,87
20,106,2005,237
20,106,2006,58
20,106,2007,168
20,106,2008,285
20,106,2009,388
20,106,2010,702
20,106,2011,302
20,106,2012,165
20,107,2003,108
20,107,2004,25
20,107,2005,50
20,107,2006,50
20,107,2007,50
20,107,2008,127
20,107,2009,111
20,107,2010,201
20,107,2011,89
20,107,2012,102
20,108,2003,1
20,108,2004,4
20,108,2005,8
20,108,2006,10
20,108,2007,4
20,108,2008,9
20,108,2009,0
20,108,2010,0
20,108,2011,0
20,108,2012,0
20,109,2003,0
20,109,2004,0
20,109,2005,0
20,109,2006,0
20,109,2007,0
20,109,2008,0
20,109,2009,0
20,109,2010,0
20,109,2011,0
20,109,2012,0
20,110,2003,575
20,110,2004,746
20,110,2005,592
20,110,2006,600
20,110,2007,737
20,110,2008,835
20,110,2009,911
20,110,2010,924
20,110,2011,997
20,110,2012,0
20,111,2003,0
20,111,2004,0
20,111,2005,0
20,111,2006,0
20,111,2007,0
20,111,2008,0
20,111,2009,0
20,111,2010,0
20,111,2011,0
20,111,2012,0
20,112,2008,1
20,112,2009,0
20,112,2010,0
20,112,2011,0
20,112,2012,0
20,113,2003,279906
20,113,2004,348665
20,113,2005,385086
20,113,2006,375991
20,113,2007,330391
20,113,2008,388048
20,113,2009,230678
20,113,2010,120000
20,113,2011,254570
20,113,2012,386607
20,114,2010,7
20,114,2011,0
20,114,2012,0
20,115,2003,168
20,115,2004,222
20,115,2005,144
20,115,2006,152
20,115,2007,187
20,115,2008,205
20,115,2009,137
20,115,2010,163
20,115,2011,219
20,115,2012,194
20,116,2003,57809
20,116,2004,77461
20,116,2005,87736
20,116,2006,126952
20,116,2007,153433
20,116,2008,187064
20,116,2009,166952
20,116,2010,221522
20,116,2011,288583
20,116,2012,244137
20,117,2003,1526
20,117,2004,3128
20,117,2005,2904
20,117,2006,1958
20,117,2007,1910
20,117,2008,72
20,117,2009,603
20,117,2010,636
20,117,2011,1094
20,117,2012,1688
20,118,2003,1567
20,118,2004,1295
20,118,2005,843
20,118,2006,617
20,118,2007,1091
20,118,2008,1575
20,118,2009,1602
20,118,2010,1736
20,118,2011,3638
20,118,2012,1995
20,119,2003,185
20,119,2004,397
20,119,2005,560
20,119,2006,896
20,119,2007,649
20,119,2008,692
20,119,2009,512
20,119,2010,757
20,119,2011,825
20,119,2012,330
20,120,2003,91714
20,120,2004,90244
20,120,2005,102376
20,120,2006,118042
20,120,2007,105377
20,120,2008,92267
20,120,2009,147348
20,120,2010,110000
20,120,2011,144120
20,120,2012,146334
20,121,2003,8
20,121,2004,16
20,121,2005,1
20,121,2006,4
20,121,2007,15
20,121,2008,1
20,121,2009,2
20,121,2010,0
20,121,2011,6
20,121,2012,25
20,122,2003,0
20,122,2004,0
20,122,2005,0
20,122,2006,0
20,122,2007,0
20,122,2008,0
20,122,2009,0
20,122,2010,0
20,122,2011,0
20,122,2012,0
20,123,2003,3640
20,123,2004,2356
20,123,2005,2495
20,123,2006,1443
20,123,2007,778
20,123,2008,882
20,123,2009,96
20,123,2010,94
20,123,2011,0
20,123,2012,0
20,124,2003,15109
20,124,2004,24577
20,124,2005,17319
20,124,2006,16076
20,124,2007,20072
20,124,2008,21277
20,124,2009,16864
20,124,2010,8840
20,124,2011,11018
20,124,2012,5798
20,125,2003,111493
20,125,2004,122760
20,125,2005,113582
20,125,2006,140262
20,125,2007,162406
20,125,2008,147563
20,125,2009,199497
20,125,2010,2
20,125,2011,208482
20,125,2012,223516
20,126,2003,120
20,126,2004,241
20,126,2005,342
20,126,2006,391
20,126,2007,357
20,126,2008,514
20,126,2009,841
20,126,2010,794
20,126,2011,835
20,126,2012,828
20,127,2003,422
20,127,2004,273
20,127,2005,296
20,127,2006,277
20,127,2007,335
20,127,2008,282
20,127,2009,319
20,127,2010,292
20,127,2011,252
20,127,2012,442
20,128,2003,9810
20,128,2004,13515
20,128,2005,15460
20,128,2006,18921
20,128,2007,25324
20,128,2008,33010
20,128,2009,42373
20,128,2010,56511
20,128,2011,76786
20,128,2012,90694
20,129,2003,10131
20,129,2004,11000
20,129,2005,10473
20,129,2006,10308
20,129,2007,11528
20,129,2008,19511
20,129,2009,19404
20,129,2010,16787
20,129,2011,13325
20,129,2012,13094
20,130,2003,40380
20,130,2004,41443
20,130,2005,40974
20,130,2006,36383
20,130,2007,44825
20,130,2008,104008
20,130,2009,109172
20,130,2010,133994
20,130,2011,62255
20,130,2012,0
20,131,2003,278278
20,131,2004,282808
20,131,2005,265673
20,131,2006,276288
20,131,2007,279510
20,131,2008,290177
20,131,2009,276742
20,131,2010,310380
20,131,2011,293200
20,131,2012,278058
20,132,2003,14428
20,132,2004,14431
20,132,2005,16516
20,132,2006,19634
20,132,2007,25855
20,132,2008,23475
20,132,2009,29104
20,132,2010,36356
20,132,2011,37210
20,132,2012,38014
20,133,2003,3211346
20,133,2004,3281883
20,133,2005,3346963
20,133,2006,3403446
20,133,2007,3508934
20,133,2008,3354382
20,133,2009,3503782
20,133,2010,3642829
20,133,2011,3756310
20,133,2012,3948817
20,134,2003,54002
20,134,2004,47580
20,134,2005,43649
20,134,2006,44716
20,134,2007,42257
20,134,2008,42552
20,134,2009,44388
20,134,2010,45313
20,134,2011,41646
20,134,2012,41213
20,135,2007,35000
20,135,2008,36000
20,135,2009,66000
20,135,2010,80000
20,135,2011,115000
20,135,2012,112000
20,136,2003,44723
20,136,2004,53004
20,136,2005,66243
20,136,2006,69296
20,136,2007,61617
20,136,2008,60899
20,136,2009,60210
20,136,2010,56634
20,136,2011,60691
20,136,2012,64554
20,137,2003,23453
20,137,2004,28876
20,137,2005,34039
20,137,2006,41994
20,137,2007,42854
20,137,2008,45213
20,137,2009,44155
20,137,2010,49360
20,137,2011,59534
20,137,2012,72785
20,138,2003,88306
20,138,2004,94935
20,138,2005,97463
20,138,2006,93363
20,138,2007,101529
20,138,2008,113852
20,138,2009,115881
20,138,2010,115829
20,138,2011,121458
20,138,2012,128983
20,139,2003,2229004
20,139,2004,2449007
20,139,2005,2499379
20,139,2006,2639841
20,139,2007,2957346
20,139,2008,3058073
20,139,2009,3192461
20,139,2010,3538906
20,139,2011,3613349
20,139,2012,3735484
20,140,2003,34100
20,140,2004,46648
20,140,2005,57104
20,140,2006,66219
20,140,2007,77517
20,140,2008,92567
20,140,2009,102159
20,140,2010,130303
20,140,2011,137754
20,140,2012,170830
20,141,2003,68588
20,141,2004,70543
20,141,2005,76969
20,141,2006,82803
20,141,2007,100574
20,141,2008,95747
20,141,2009,101971
20,141,2010,105951
20,141,2011,122964
20,141,2012,125836
20,142,2003,23470
20,142,2004,34486
20,142,2005,48180
20,142,2006,32948
20,142,2007,42115
20,142,2008,47405
20,142,2009,62969
20,142,2010,59616
20,142,2011,69749
20,142,2012,63790
20,143,2003,37119
20,143,2004,39524
20,143,2005,35942
20,143,2006,44363
20,143,2007,49957
20,143,2008,47721
20,143,2009,50407
20,143,2010,54792
20,143,2011,50991
20,143,2012,49409
20,144,2003,51375
20,144,2004,58931
20,144,2005,60916
20,144,2006,61067
20,144,2007,61844
20,144,2008,65977
20,144,2009,66021
20,144,2010,85809
20,144,2011,80212
20,144,2012,95118
20,145,2003,26715
20,145,2004,30109
20,145,2005,17251
20,145,2006,15520
20,145,2007,16549
20,145,2008,23141
20,145,2009,26672
20,145,2010,24978
20,145,2011,47589
20,145,2012,49551
20,146,2003,9648
20,146,2004,8791
20,146,2005,12075
20,146,2006,13132
20,146,2007,16898
20,146,2008,18694
20,146,2009,8791
20,146,2010,21208
20,146,2011,17401
20,146,2012,15262
20,147,2003,164899
20,147,2004,177255
20,147,2005,210103
20,147,2006,243950
20,147,2007,219819
20,147,2008,271451
20,147,2009,264851
20,147,2010,229193
20,147,2011,283109
20,147,2012,316354
20,148,2003,753103
20,148,2004,740598
20,148,2005,788022
20,148,2006,915089
20,148,2007,615444
20,148,2008,750112
20,148,2009,697994
20,148,2010,470844
20,148,2011,812270
20,148,2012,897116
20,149,2003,26
20,149,2004,26
20,149,2005,30
20,149,2006,30
20,149,2007,0
20,149,2008,0
20,149,2009,0
20,149,2010,0
20,149,2011,0
20,149,2012,0
20,150,2003,35178
20,150,2004,4867
20,150,2005,8081
20,150,2006,15680
20,150,2007,12095
20,150,2008,11155
20,150,2009,15369
20,150,2010,30955
20,150,2011,30126
20,150,2012,15061
20,151,2003,25338
20,151,2004,35661
20,151,2005,43555
20,151,2006,34266
20,151,2007,46161
20,151,2008,54137
20,151,2009,60631
20,151,2010,68003
20,151,2011,76507
20,151,2012,88059
20,152,2003,37010
20,152,2004,40465
20,152,2005,38681
20,152,2006,46223
20,152,2007,54873
20,152,2008,36250
20,152,2009,40253
20,152,2010,45012
20,152,2011,56313
20,152,2012,52328
20,153,2003,8878
20,153,2004,13003
20,153,2005,16446
20,153,2006,17237
20,153,2007,14994
20,153,2008,15518
20,153,2009,18868
20,153,2010,17111
20,153,2011,11632
20,153,2012,13176
20,154,2003,39329
20,154,2004,38066
20,154,2005,40011
20,154,2006,42203
20,154,2007,49291
20,154,2008,50947
20,154,2009,49118
20,154,2010,52243
20,154,2011,64838
20,154,2012,65712
20,155,2003,4689
20,155,2004,7042
20,155,2005,4965
20,155,2006,4544
20,155,2007,5382
20,155,2008,8274
20,155,2009,11521
20,155,2010,5372
20,155,2011,8463
20,155,2012,10431
20,156,2003,786113
20,156,2004,796518
20,156,2005,906022
20,156,2006,1004555
20,156,2007,1165311
20,156,2008,1137039
20,156,2009,1276770
20,156,2010,1407467
20,156,2011,1306124
20,156,2012,1419956
20,157,2003,598138
20,157,2004,627666
20,157,2005,675428
20,157,2006,652402
20,157,2007,448667
20,157,2008,479902
20,157,2009,637373
20,157,2010,702157
20,157,2011,707401
20,157,2012,764395
20,158,2003,136336
20,158,2004,177137
20,158,2005,208471
20,158,2006,218003
20,158,2007,258688
20,158,2008,224967
20,158,2009,203795
20,158,2010,207838
20,158,2011,203266
20,158,2012,214346
20,159,2003,3342
20,159,2004,6554
20,159,2005,5703
20,159,2006,8552
20,159,2007,7428
20,159,2008,3023
20,159,2009,0
20,159,2010,0
20,159,2011,0
20,159,2012,0
20,160,2003,49219
20,160,2004,59840
20,160,2005,69162
20,160,2006,72987
20,160,2007,90717
20,160,2008,83803
20,160,2009,95788
20,160,2010,91050
20,160,2011,92907
20,160,2012,99580
20,161,2003,5000
20,161,2004,20000
20,161,2005,50000
20,161,2006,40000
20,161,2007,50000
20,161,2008,55000
20,161,2009,60000
20,161,2010,60000
20,161,2011,64000
20,161,2012,64000
20,162,2003,270467
20,162,2004,292534
20,162,2005,356569
20,162,2006,447743
20,162,2007,509872
20,162,2008,520133
20,162,2009,580843
20,162,2010,608267
20,162,2011,665588
20,162,2012,762494
20,163,2003,155
20,163,2004,155
20,163,2005,126
20,163,2006,41
20,163,2007,52
20,163,2008,96
20,163,2009,114
20,163,2010,64
20,163,2011,38
20,163,2012,35
20,164,2003,0
20,164,2004,0
20,164,2005,0
20,164,2006,0
20,164,2007,0
20,164,2008,0
20,164,2009,0
20,164,2010,0
20,164,2011,0
20,164,2012,0
20,165,2003,6
20,165,2004,17
20,165,2005,6
20,165,2006,52
20,165,2007,8
20,165,2008,7
20,165,2009,12
20,165,2010,4
20,165,2011,4
20,165,2012,31
20,166,2003,677
20,166,2004,643
20,166,2005,388
20,166,2006,484
20,166,2007,976
20,166,2008,822
20,166,2009,361
20,166,2010,596
20,166,2011,358
20,166,2012,0
20,167,2003,0
20,167,2004,0
20,167,2005,0
20,167,2006,0
20,167,2007,0
20,167,2008,0
20,167,2009,0
20,167,2010,0
20,167,2011,0
20,167,2012,0
20,168,2003,106
20,168,2004,88
20,168,2005,204
20,168,2006,85
20,168,2007,99
20,168,2008,73
20,168,2009,86
20,168,2010,74
20,168,2011,20
20,168,2012,79
20,169,2003,402
20,169,2004,493
20,169,2005,681
20,169,2006,728
20,169,2007,387
20,169,2008,342
20,169,2009,843
20,169,2010,690
20,169,2011,296
20,169,2012,623
20,170,2012,251
20,171,2003,1256
20,171,2004,1097
20,171,2005,694
20,171,2006,694
20,171,2007,1055
20,171,2008,1118
20,171,2009,1277
20,171,2010,636
20,171,2011,318
20,171,2012,488
20,172,2003,115
20,172,2004,72
20,172,2005,116
20,172,2006,33
20,172,2007,10
20,172,2008,19
20,172,2009,14
20,172,2010,10
20,172,2011,2
20,172,2012,6
20,173,2012,36
20,174,2003,25
20,174,2004,73
20,174,2005,18
20,174,2006,65
20,174,2007,0
20,174,2008,11
20,174,2009,7
20,174,2010,74
20,174,2011,87
20,174,2012,238
20,175,2009,5
20,175,2010,112
20,175,2011,111
20,175,2012,145
20,176,2003,0
20,176,2004,0
20,176,2005,0
20,176,2006,0
20,176,2007,0
20,176,2008,0
20,176,2009,0
20,176,2010,0
20,176,2011,0
20,176,2012,0
20,177,2003,0
20,177,2004,0
20,177,2005,0
20,177,2006,0
20,177,2007,0
20,177,2008,0
20,177,2009,0
20,177,2010,0
20,177,2011,0
20,177,2012,0
20,178,2010,1
20,178,2011,1
20,178,2012,0
20,179,2003,16503
20,179,2004,18040
20,179,2005,19000
20,179,2006,21600
20,179,2007,20300
20,179,2008,18400
20,179,2009,18100
20,179,2010,12576
20,179,2011,9410
20,179,2012,8900
20,180,2003,0
20,180,2004,0
20,180,2005,0
20,180,2006,0
20,180,2007,0
20,180,2008,0
20,180,2009,0
20,180,2010,0
20,180,2011,0
20,180,2012,0
20,181,2003,0
20,181,2004,0
20,181,2005,0
20,181,2006,0
20,181,2007,0
20,181,2008,0
20,181,2009,0
20,181,2010,0
20,181,2011,0
20,181,2012,0
20,182,2003,0
20,182,2004,0
20,182,2005,0
20,182,2006,0
20,182,2007,0
20,182,2008,0
20,182,2009,0
20,182,2010,0
20,182,2011,0
20,182,2012,0
20,183,2005,1
20,183,2006,1
20,183,2007,1
20,183,2008,1
20,183,2009,0
20,183,2010,5
20,183,2011,11
20,183,2012,15
20,184,2005,1
20,184,2006,1
20,184,2007,2
20,184,2008,1
20,184,2009,0
20,184,2010,0
20,184,2011,0
20,184,2012,0
20,185,2003,5051
20,185,2004,5076
20,185,2005,5714
20,185,2006,5726
20,185,2007,5274
20,185,2008,5265
20,185,2009,3544
20,185,2010,3215
20,185,2011,3028
20,185,2012,3043
20,186,2003,782
20,186,2004,1910
20,186,2005,1710
20,186,2006,3350
20,186,2007,2090
20,186,2008,1860
20,186,2009,2100
20,186,2010,1680
20,186,2011,1610
20,186,2012,1125
20,187,2003,60
20,187,2004,60
20,187,2005,60
20,187,2006,60
20,187,2007,60
20,187,2008,60
20,187,2009,60
20,187,2010,60
20,187,2011,20
20,187,2012,0
20,188,2003,1813
20,188,2004,2300
20,188,2005,2000
20,188,2006,2400
20,188,2007,2800
20,188,2008,2700
20,188,2009,2800
20,188,2010,2800
20,188,2011,2775
20,188,2012,2453
20,189,2003,610
20,189,2004,700
20,189,2005,1000
20,189,2006,1050
20,189,2007,1150
20,189,2008,1800
20,189,2009,2200
20,189,2010,2400
20,189,2011,1719
20,189,2012,2173
20,190,2003,0
20,190,2004,50
20,190,2005,50
20,190,2006,50
20,190,2007,50
20,190,2008,0
20,190,2009,0
20,190,2010,0
20,190,2011,0
20,190,2012,0
20,191,2003,0
20,191,2004,0
20,191,2005,0
20,191,2006,0
20,191,2007,0
20,191,2008,0
20,191,2009,0
20,191,2010,0
20,191,2011,0
20,191,2012,0
20,192,2011,78
20,192,2012,0
20,193,2003,3000
20,193,2004,2500
20,193,2005,3000
20,193,2006,3500
20,193,2007,3500
20,193,2008,3000
20,193,2009,2000
20,193,2010,2000
20,193,2011,400
20,193,2012,0
20,194,2003,0
20,194,2004,0
20,194,2005,0
20,194,2006,0
20,194,2007,0
20,194,2008,0
20,194,2009,0
20,194,2010,0
20,194,2011,0
20,194,2012,0
20,195,2003,1313
20,195,2004,1184
20,195,2005,1046
20,195,2006,1109
20,195,2007,1086
20,195,2008,861
20,195,2009,1375
20,195,2010,1650
20,195,2011,1796
20,195,2012,1583
20,196,2003,1370
20,196,2004,111
20,196,2005,0
20,196,2006,0
20,196,2007,0
20,196,2008,0
20,196,2009,0
20,196,2010,0
20,196,2011,0
20,196,2012,0
20,197,2003,3
20,197,2004,1
20,197,2005,0
20,197,2006,0
20,197,2007,0
20,197,2008,0
20,197,2009,0
20,197,2010,0
20,197,2011,0
20,197,2012,0
20,198,2004,280
20,198,2005,2360
20,198,2006,4346
20,198,2007,3594
20,198,2008,3697
20,198,2009,3456
20,198,2010,3025
20,198,2011,2178
20,198,2012,3009
20,199,2004,270
20,199,2005,296
20,199,2006,210
20,199,2007,190
20,199,2008,130
20,199,2009,70
20,199,2010,10
20,199,2011,0
20,199,2012,0
20,200,2009,10
20,200,2010,14
20,200,2011,0
20,200,2012,2
20,201,2003,448
20,201,2004,698
20,201,2005,583
20,201,2006,590
20,201,2007,740
20,201,2008,752
20,201,2009,703
20,201,2010,1198
20,201,2011,1517
20,201,2012,1100
20,202,2003,1182
20,202,2004,1356
20,202,2005,1465
20,202,2006,1880
20,202,2007,1404
20,202,2008,1926
20,202,2009,2552
20,202,2010,2807
20,202,2011,3113
20,202,2012,3126
20,203,2003,77
20,203,2004,15
20,203,2005,18
20,203,2006,23
20,203,2007,30
20,203,2008,20
20,203,2009,8
20,203,2010,0
20,203,2011,0
20,203,2012,0
20,204,2004,2
20,204,2005,4
20,204,2006,0
20,204,2007,0
20,204,2008,2
20,204,2009,0
20,204,2010,0
20,204,2011,0
20,204,2012,0
20,205,2011,80
20,205,2012,74
20,206,2003,23
20,206,2004,13
20,206,2005,0
20,206,2006,0
20,206,2007,0
20,206,2008,0
20,206,2009,0
20,206,2010,0
20,206,2011,0
20,206,2012,0
20,207,2003,1
20,207,2004,0
20,207,2005,0
20,207,2006,0
20,207,2007,0
20,207,2008,0
20,207,2009,0
20,207,2010,0
20,207,2011,0
20,207,2012,0
20,208,2003,0
20,208,2004,0
20,208,2005,0
20,208,2006,0
20,208,2007,0
20,208,2008,0
20,208,2009,0
20,208,2010,0
20,208,2011,0
20,208,2012,0
20,209,2006,0
20,209,2008,5
20,209,2009,0
20,209,2010,0
20,209,2011,0
20,209,2012,0
20,210,2003,0
20,210,2004,1
20,210,2005,1
20,210,2006,0
20,210,2007,0
20,210,2008,0
20,210,2009,0
20,210,2010,0
20,210,2011,0
20,210,2012,0
20,211,2003,11
20,211,2004,55
20,211,2005,280
20,211,2006,411
20,211,2007,949
20,211,2008,1737
20,211,2009,0
20,211,2010,669
20,211,2011,537
20,211,2012,537
20,212,2003,146
20,212,2004,148
20,212,2005,791
20,212,2006,918
20,212,2007,742
20,212,2008,82
20,212,2009,0
20,212,2010,1000
