"rgn_id","score"
1,0.782857
2,0.782857
3,0.782857
4,0.782857
5,0.782857
6,0.791429
7,0.791429
8,0.791429
9,0.791429
10,NA
11,0.74
12,0.74
13,0.74
14,0.74
15,0.787143
16,0.787143
17,0.637143
18,0.607143
19,0.607143
20,0.63
21,0.628571
22,0.628571
23,0.664286
24,0.664286
25,0.664286
