"rgn_id","score"
1,0.911736
2,0.911736
3,0.911736
4,0.911736
5,0.911736
6,0.932633
7,0.932633
8,0.932633
9,0.932633
10,NA
11,0.865459
12,0.865459
13,0.865459
14,0.865459
15,0.865451
16,0.865451
17,0.916357
18,0.881382
19,0.881382
20,0.930212
21,0.913618
22,0.913618
23,0.919517
24,0.919517
25,0.919517
