"rgn_id","score"
1,-0.0341613
2,-0.0341613
3,-0.0341613
4,-0.0341613
5,-0.0341613
6,0.0200251
7,0.0200251
8,0.0200251
9,0.0200251
10,NA
11,-0.114287
12,-0.114287
13,-0.114287
14,-0.114287
15,-0.120011
16,-0.120011
17,-0.101658
18,-0.039825
19,-0.039825
20,-0.102918
21,-0.0706745
22,-0.0706745
23,-0.0530281
24,-0.0530281
25,-0.0530281
