"rgn_id","pressure_score"
1,0.385646
2,0.385646
3,0.385646
4,0.385646
5,0.385646
6,0.452863
7,0.452863
8,0.452863
9,0.452863
10,NA
11,0.280313
12,0.280313
13,0.280313
14,0.280313
15,0.295349
16,0.295349
17,0.354604
18,0.130349
19,0.130349
20,0.346534
21,0.377742
22,0.377742
23,0.404853
24,0.404853
25,0.404853
