"rgn_id","pressure_score"
1,0.274111
2,0.274111
3,0.274111
4,0.274111
5,0.274111
6,0.240478
7,0.240478
8,0.240478
9,0.240478
10,NA
11,0.217983
12,0.217983
13,0.217983
14,0.217983
15,0.133622
16,0.133622
17,0.368347
18,0.0745499
19,0.0745499
20,0.291799
21,0.528343
22,0.528343
23,0.329878
24,0.329878
25,0.329878
