"rgn_id","pressure_score"
1,0.0522632
2,0.0522632
3,0.0522632
4,0.0522632
5,0.0522632
6,0.0135662
7,0.0135662
8,0.0135662
9,0.0135662
10,NA
11,0.434347
12,0.434347
13,0.434347
14,0.434347
15,0.473045
16,0.473045
17,0.0298049
18,0.562285
19,0.562285
20,0.0219796
21,0.0219846
22,0.0219846
23,0.0177807
24,0.0177807
25,0.0177807
