"rgn_id","pressure_score"
1,0.553888
2,0.553888
3,0.553888
4,0.553888
5,0.553888
6,0.511927
7,0.511927
8,0.511927
9,0.511927
10,NA
11,0.511927
12,0.511927
13,0.511927
14,0.511927
15,0.55553
16,0.55553
17,0.559469
18,0.559469
19,0.559469
20,0.511927
21,0.511927
22,0.511927
23,0.511927
24,0.511927
25,0.511927
